edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-04T13:06:39.545585,Map-Energy__sum__linear-conv00809-20241121_000047-20241121_060047-40.000000-45.000000.png,2024-11-21T00:00:47,2024-11-21T06:00:47,40.0,45.0,2024-11-21T03:00:47,42.5,,,NOISE,2024-11-21T03:00:47,42.5,,,NOISE,2024-11-21T03:00:47,42.5,,,NOISE,2024-11-21T03:00:47,42.5,,,NOISE
2026-03-04T13:06:41.072981,Map-Energy__sum__linear-conv00819-20241121_060047-20241121_120047-40.000000-45.000000.png,2024-11-21T06:00:47,2024-11-21T12:00:47,40.0,45.0,2024-11-21T09:00:47,42.5,,,NOISE,2024-11-21T09:00:47,42.5,,,NOISE,2024-11-21T09:00:47,42.5,,,NOISE,2024-11-21T09:00:47,42.5,,,NOISE
2026-03-04T13:06:45.401238,Map-Energy__sum__linear-conv00829-20241121_120047-20241121_180047-40.000000-45.000000.png,2024-11-21T12:00:47,2024-11-21T18:00:47,40.0,45.0,2024-11-21T15:00:47,42.5,,,NOISE,2024-11-21T15:00:47,42.5,,,NOISE,2024-11-21T15:00:47,42.5,,,NOISE,2024-11-21T15:00:47,42.5,,,NOISE
2026-03-04T13:06:46.745342,Map-Energy__sum__linear-conv00839-20241121_180047-20241122_000047-40.000000-45.000000.png,2024-11-21T18:00:47,2024-11-22T00:00:47,40.0,45.0,2024-11-21T21:00:47,42.5,,,NOISE,2024-11-21T21:00:47,42.5,,,NOISE,2024-11-21T21:00:47,42.5,,,NOISE,2024-11-21T21:00:47,42.5,,,NOISE
2026-03-04T13:06:48.016969,Map-Energy__sum__linear-conv00849-20241122_000047-20241122_060047-40.000000-45.000000.png,2024-11-22T00:00:47,2024-11-22T06:00:47,40.0,45.0,2024-11-22T03:00:47,42.5,,,NOISE,2024-11-22T03:00:47,42.5,,,NOISE,2024-11-22T03:00:47,42.5,,,NOISE,2024-11-22T03:00:47,42.5,,,NOISE
2026-03-04T13:06:49.209144,Map-Energy__sum__linear-conv00859-20241122_060047-20241122_120047-40.000000-45.000000.png,2024-11-22T06:00:47,2024-11-22T12:00:47,40.0,45.0,2024-11-22T09:00:47,42.5,,,NOISE,2024-11-22T09:00:47,42.5,,,NOISE,2024-11-22T09:00:47,42.5,,,NOISE,2024-11-22T09:00:47,42.5,,,NOISE
2026-03-04T13:06:52.105175,Map-Energy__sum__linear-conv00869-20241122_120047-20241122_180047-40.000000-45.000000.png,2024-11-22T12:00:47,2024-11-22T18:00:47,40.0,45.0,2024-11-22T15:00:47,42.5,,,NOISE,2024-11-22T15:00:47,42.5,,,NOISE,2024-11-22T15:00:47,42.5,,,NOISE,2024-11-22T15:00:47,42.5,,,NOISE
2026-03-04T13:06:53.417038,Map-Energy__sum__linear-conv00879-20241122_180047-20241123_000047-40.000000-45.000000.png,2024-11-22T18:00:47,2024-11-23T00:00:47,40.0,45.0,2024-11-22T21:00:47,42.5,,,NOISE,2024-11-22T21:00:47,42.5,,,NOISE,2024-11-22T21:00:47,42.5,,,NOISE,2024-11-22T21:00:47,42.5,,,NOISE
2026-03-04T13:06:54.673152,Map-Energy__sum__linear-conv00889-20241123_000047-20241123_060047-40.000000-45.000000.png,2024-11-23T00:00:47,2024-11-23T06:00:47,40.0,45.0,2024-11-23T03:00:47,42.5,,,NOISE,2024-11-23T03:00:47,42.5,,,NOISE,2024-11-23T03:00:47,42.5,,,NOISE,2024-11-23T03:00:47,42.5,,,NOISE
2026-03-04T13:06:55.705135,Map-Energy__sum__linear-conv00899-20241123_060047-20241123_120047-40.000000-45.000000.png,2024-11-23T06:00:47,2024-11-23T12:00:47,40.0,45.0,2024-11-23T09:00:47,42.5,,,NOISE,2024-11-23T09:00:47,42.5,,,NOISE,2024-11-23T09:00:47,42.5,,,NOISE,2024-11-23T09:00:47,42.5,,,NOISE
2026-03-04T13:06:56.697176,Map-Energy__sum__linear-conv00909-20241123_120047-20241123_180047-40.000000-45.000000.png,2024-11-23T12:00:47,2024-11-23T18:00:47,40.0,45.0,2024-11-23T15:00:47,42.5,,,NOISE,2024-11-23T15:00:47,42.5,,,NOISE,2024-11-23T15:00:47,42.5,,,NOISE,2024-11-23T15:00:47,42.5,,,NOISE
2026-03-04T13:06:57.777311,Map-Energy__sum__linear-conv00919-20241123_180047-20241124_000047-40.000000-45.000000.png,2024-11-23T18:00:47,2024-11-24T00:00:47,40.0,45.0,2024-11-23T21:00:47,42.5,,,NOISE,2024-11-23T21:00:47,42.5,,,NOISE,2024-11-23T21:00:47,42.5,,,NOISE,2024-11-23T21:00:47,42.5,,,NOISE
2026-03-04T13:06:58.785092,Map-Energy__sum__linear-conv00929-20241124_000047-20241124_060047-40.000000-45.000000.png,2024-11-24T00:00:47,2024-11-24T06:00:47,40.0,45.0,2024-11-24T03:00:47,42.5,,,NOISE,2024-11-24T03:00:47,42.5,,,NOISE,2024-11-24T03:00:47,42.5,,,NOISE,2024-11-24T03:00:47,42.5,,,NOISE
2026-03-04T13:06:59.833179,Map-Energy__sum__linear-conv00939-20241124_060047-20241124_120047-40.000000-45.000000.png,2024-11-24T06:00:47,2024-11-24T12:00:47,40.0,45.0,2024-11-24T09:00:47,42.5,,,NOISE,2024-11-24T09:00:47,42.5,,,NOISE,2024-11-24T09:00:47,42.5,,,NOISE,2024-11-24T09:00:47,42.5,,,NOISE
2026-03-04T13:07:01.121106,Map-Energy__sum__linear-conv00949-20241124_120047-20241124_180047-40.000000-45.000000.png,2024-11-24T12:00:47,2024-11-24T18:00:47,40.0,45.0,2024-11-24T15:00:47,42.5,,,NOISE,2024-11-24T15:00:47,42.5,,,NOISE,2024-11-24T15:00:47,42.5,,,NOISE,2024-11-24T15:00:47,42.5,,,NOISE
2026-03-04T13:07:02.217133,Map-Energy__sum__linear-conv00959-20241124_180047-20241125_000047-40.000000-45.000000.png,2024-11-24T18:00:47,2024-11-25T00:00:47,40.0,45.0,2024-11-24T21:00:47,42.5,,,NOISE,2024-11-24T21:00:47,42.5,,,NOISE,2024-11-24T21:00:47,42.5,,,NOISE,2024-11-24T21:00:47,42.5,,,NOISE
2026-03-04T13:07:03.721348,Map-Energy__sum__linear-conv00969-20241125_000047-20241125_060047-40.000000-45.000000.png,2024-11-25T00:00:47,2024-11-25T06:00:47,40.0,45.0,2024-11-25T03:00:47,42.5,,,NOISE,2024-11-25T03:00:47,42.5,,,NOISE,2024-11-25T03:00:47,42.5,,,NOISE,2024-11-25T03:00:47,42.5,,,NOISE
2026-03-04T13:07:04.673114,Map-Energy__sum__linear-conv00979-20241125_060047-20241125_120047-40.000000-45.000000.png,2024-11-25T06:00:47,2024-11-25T12:00:47,40.0,45.0,2024-11-25T09:00:47,42.5,,,NOISE,2024-11-25T09:00:47,42.5,,,NOISE,2024-11-25T09:00:47,42.5,,,NOISE,2024-11-25T09:00:47,42.5,,,NOISE
2026-03-04T13:07:08.985097,Map-Energy__sum__linear-conv00989-20241125_120047-20241125_180047-40.000000-45.000000.png,2024-11-25T12:00:47,2024-11-25T18:00:47,40.0,45.0,2024-11-25T15:00:47,42.5,,,NOISE,2024-11-25T15:00:47,42.5,,,NOISE,2024-11-25T15:00:47,42.5,,,NOISE,2024-11-25T15:00:47,42.5,,,NOISE
2026-03-04T13:07:15.617138,Map-Energy__sum__linear-conv00999-20241125_180047-20241126_000047-40.000000-45.000000.png,2024-11-25T18:00:47,2024-11-26T00:00:47,40.0,45.0,2024-11-25T21:00:47,42.5,,,NOISE,2024-11-25T21:00:47,42.5,,,NOISE,2024-11-25T21:00:47,42.5,,,NOISE,2024-11-25T21:00:47,42.5,,,NOISE
2026-03-04T13:07:18.905108,Map-Energy__sum__linear-conv01009-20241126_000047-20241126_060047-40.000000-45.000000.png,2024-11-26T00:00:47,2024-11-26T06:00:47,40.0,45.0,2024-11-26T03:00:47,42.5,,,NOISE,2024-11-26T03:00:47,42.5,,,NOISE,2024-11-26T03:00:47,42.5,,,NOISE,2024-11-26T03:00:47,42.5,,,NOISE
2026-03-04T13:07:21.017071,Map-Energy__sum__linear-conv01019-20241126_060047-20241126_120047-40.000000-45.000000.png,2024-11-26T06:00:47,2024-11-26T12:00:47,40.0,45.0,2024-11-26T09:00:47,42.5,,,NOISE,2024-11-26T09:00:47,42.5,,,NOISE,2024-11-26T09:00:47,42.5,,,NOISE,2024-11-26T09:00:47,42.5,,,NOISE
2026-03-04T13:07:23.689166,Map-Energy__sum__linear-conv01029-20241126_120047-20241126_180047-40.000000-45.000000.png,2024-11-26T12:00:47,2024-11-26T18:00:47,40.0,45.0,2024-11-26T15:00:47,42.5,,,NOISE,2024-11-26T15:00:47,42.5,,,NOISE,2024-11-26T15:00:47,42.5,,,NOISE,2024-11-26T15:00:47,42.5,,,NOISE
2026-03-04T13:07:29.097106,Map-Energy__sum__linear-conv01039-20241126_180047-20241127_000047-40.000000-45.000000.png,2024-11-26T18:00:47,2024-11-27T00:00:47,40.0,45.0,2024-11-26T21:00:47,42.5,,,NOISE,2024-11-26T21:00:47,42.5,,,NOISE,2024-11-26T21:00:47,42.5,,,NOISE,2024-11-26T21:00:47,42.5,,,NOISE
2026-03-04T13:07:32.361075,Map-Energy__sum__linear-conv01049-20241127_000047-20241127_060047-40.000000-45.000000.png,2024-11-27T00:00:47,2024-11-27T06:00:47,40.0,45.0,2024-11-27T03:00:47,42.5,,,NOISE,2024-11-27T03:00:47,42.5,,,NOISE,2024-11-27T03:00:47,42.5,,,NOISE,2024-11-27T03:00:47,42.5,,,NOISE
2026-03-04T13:07:34.665038,Map-Energy__sum__linear-conv01059-20241127_060047-20241127_120047-40.000000-45.000000.png,2024-11-27T06:00:47,2024-11-27T12:00:47,40.0,45.0,2024-11-27T09:00:47,42.5,,,NOISE,2024-11-27T09:00:47,42.5,,,NOISE,2024-11-27T09:00:47,42.5,,,NOISE,2024-11-27T09:00:47,42.5,,,NOISE
2026-03-04T13:07:36.521116,Map-Energy__sum__linear-conv01069-20241127_120047-20241127_180047-40.000000-45.000000.png,2024-11-27T12:00:47,2024-11-27T18:00:47,40.0,45.0,2024-11-27T15:00:47,42.5,,,NOISE,2024-11-27T15:00:47,42.5,,,NOISE,2024-11-27T15:00:47,42.5,,,NOISE,2024-11-27T15:00:47,42.5,,,NOISE
2026-03-04T13:07:39.433155,Map-Energy__sum__linear-conv01079-20241127_180047-20241128_000047-40.000000-45.000000.png,2024-11-27T18:00:47,2024-11-28T00:00:47,40.0,45.0,2024-11-27T21:00:47,42.5,,,NOISE,2024-11-27T21:00:47,42.5,,,NOISE,2024-11-27T21:00:47,42.5,,,NOISE,2024-11-27T21:00:47,42.5,,,NOISE
2026-03-04T13:07:41.137043,Map-Energy__sum__linear-conv01089-20241128_000047-20241128_060047-40.000000-45.000000.png,2024-11-28T00:00:47,2024-11-28T06:00:47,40.0,45.0,2024-11-28T03:00:47,42.5,,,NOISE,2024-11-28T03:00:47,42.5,,,NOISE,2024-11-28T03:00:47,42.5,,,NOISE,2024-11-28T03:00:47,42.5,,,NOISE
2026-03-04T13:07:43.457082,Map-Energy__sum__linear-conv01099-20241128_060047-20241128_120047-40.000000-45.000000.png,2024-11-28T06:00:47,2024-11-28T12:00:47,40.0,45.0,2024-11-28T09:00:47,42.5,,,NOISE,2024-11-28T09:00:47,42.5,,,NOISE,2024-11-28T09:00:47,42.5,,,NOISE,2024-11-28T09:00:47,42.5,,,NOISE
2026-03-04T13:07:44.745188,Map-Energy__sum__linear-conv01109-20241128_120047-20241128_180047-40.000000-45.000000.png,2024-11-28T12:00:47,2024-11-28T18:00:47,40.0,45.0,2024-11-28T15:00:47,42.5,,,NOISE,2024-11-28T15:00:47,42.5,,,NOISE,2024-11-28T15:00:47,42.5,,,NOISE,2024-11-28T15:00:47,42.5,,,NOISE
2026-03-04T13:07:46.609241,Map-Energy__sum__linear-conv01119-20241128_180047-20241129_000047-40.000000-45.000000.png,2024-11-28T18:00:47,2024-11-29T00:00:47,40.0,45.0,2024-11-28T21:00:47,42.5,,,NOISE,2024-11-28T21:00:47,42.5,,,NOISE,2024-11-28T21:00:47,42.5,,,NOISE,2024-11-28T21:00:47,42.5,,,NOISE
2026-03-04T13:07:48.016979,Map-Energy__sum__linear-conv01129-20241129_000047-20241129_060047-40.000000-45.000000.png,2024-11-29T00:00:47,2024-11-29T06:00:47,40.0,45.0,2024-11-29T03:00:47,42.5,,,NOISE,2024-11-29T03:00:47,42.5,,,NOISE,2024-11-29T03:00:47,42.5,,,NOISE,2024-11-29T03:00:47,42.5,,,NOISE
2026-03-04T13:07:49.337119,Map-Energy__sum__linear-conv01139-20241129_060047-20241129_120047-40.000000-45.000000.png,2024-11-29T06:00:47,2024-11-29T12:00:47,40.0,45.0,2024-11-29T09:00:47,42.5,,,NOISE,2024-11-29T09:00:47,42.5,,,NOISE,2024-11-29T09:00:47,42.5,,,NOISE,2024-11-29T09:00:47,42.5,,,NOISE
2026-03-04T13:07:51.121164,Map-Energy__sum__linear-conv01149-20241129_120047-20241129_180047-40.000000-45.000000.png,2024-11-29T12:00:47,2024-11-29T18:00:47,40.0,45.0,2024-11-29T15:00:47,42.5,,,NOISE,2024-11-29T15:00:47,42.5,,,NOISE,2024-11-29T15:00:47,42.5,,,NOISE,2024-11-29T15:00:47,42.5,,,NOISE
2026-03-04T13:07:52.361052,Map-Energy__sum__linear-conv01159-20241129_180047-20241130_000047-40.000000-45.000000.png,2024-11-29T18:00:47,2024-11-30T00:00:47,40.0,45.0,2024-11-29T21:00:47,42.5,,,NOISE,2024-11-29T21:00:47,42.5,,,NOISE,2024-11-29T21:00:47,42.5,,,NOISE,2024-11-29T21:00:47,42.5,,,NOISE
2026-03-04T13:07:53.656979,Map-Energy__sum__linear-conv01169-20241130_000047-20241130_060047-40.000000-45.000000.png,2024-11-30T00:00:47,2024-11-30T06:00:47,40.0,45.0,2024-11-30T03:00:47,42.5,,,NOISE,2024-11-30T03:00:47,42.5,,,NOISE,2024-11-30T03:00:47,42.5,,,NOISE,2024-11-30T03:00:47,42.5,,,NOISE
2026-03-04T13:07:57.441088,Map-Energy__sum__linear-conv01179-20241130_060047-20241130_120047-40.000000-45.000000.png,2024-11-30T06:00:47,2024-11-30T12:00:47,40.0,45.0,2024-11-30T09:00:47,42.5,,,NOISE,2024-11-30T09:00:47,42.5,,,NOISE,2024-11-30T09:00:47,42.5,,,NOISE,2024-11-30T09:00:47,42.5,,,NOISE
2026-03-04T13:08:00.544956,Map-Energy__sum__linear-conv01189-20241130_120047-20241130_180047-40.000000-45.000000.png,2024-11-30T12:00:47,2024-11-30T18:00:47,40.0,45.0,2024-11-30T15:00:47,42.5,,,NOISE,2024-11-30T15:00:47,42.5,,,NOISE,2024-11-30T15:00:47,42.5,,,NOISE,2024-11-30T15:00:47,42.5,,,NOISE
2026-03-04T13:08:27.456998,Map-Energy__sum__linear-conv01199-20241130_180047-20241201_000047-40.000000-45.000000.png,2024-11-30T18:00:47,2024-12-01T00:00:47,40.0,45.0,2024-11-30T21:00:47,42.5,,,NOISE,2024-11-30T21:00:47,42.5,,,NOISE,2024-11-30T21:00:47,42.5,,,NOISE,2024-11-30T21:00:47,42.5,,,NOISE
2026-03-04T13:08:30.064881,Map-Energy__sum__linear-conv00010-20241101_000047-20241101_060047-45.000000-49.900000.png,2024-11-01T00:00:47,2024-11-01T06:00:47,45.0,49.9,2024-11-01T03:00:47,47.45,,,NOISE,2024-11-01T03:00:47,47.45,,,NOISE,2024-11-01T03:00:47,47.45,,,NOISE,2024-11-01T03:00:47,47.45,,,NOISE
2026-03-04T13:08:32.841073,Map-Energy__sum__linear-conv00020-20241101_060047-20241101_120047-45.000000-49.900000.png,2024-11-01T06:00:47,2024-11-01T12:00:47,45.0,49.9,2024-11-01T09:00:47,47.45,,,NOISE,2024-11-01T09:00:47,47.45,,,NOISE,2024-11-01T09:00:47,47.45,,,NOISE,2024-11-01T09:00:47,47.45,,,NOISE
2026-03-04T13:08:34.329341,Map-Energy__sum__linear-conv00030-20241101_120047-20241101_180047-45.000000-49.900000.png,2024-11-01T12:00:47,2024-11-01T18:00:47,45.0,49.9,2024-11-01T15:00:47,47.45,,,NOISE,2024-11-01T15:00:47,47.45,,,NOISE,2024-11-01T15:00:47,47.45,,,NOISE,2024-11-01T15:00:47,47.45,,,NOISE
2026-03-04T13:08:35.465360,Map-Energy__sum__linear-conv00040-20241101_180047-20241102_000047-45.000000-49.900000.png,2024-11-01T18:00:47,2024-11-02T00:00:47,45.0,49.9,2024-11-01T21:00:47,47.45,,,NOISE,2024-11-01T21:00:47,47.45,,,NOISE,2024-11-01T21:00:47,47.45,,,NOISE,2024-11-01T21:00:47,47.45,,,NOISE
2026-03-04T13:08:36.721059,Map-Energy__sum__linear-conv00050-20241102_000047-20241102_060047-45.000000-49.900000.png,2024-11-02T00:00:47,2024-11-02T06:00:47,45.0,49.9,2024-11-02T03:00:47,47.45,,,NOISE,2024-11-02T03:00:47,47.45,,,NOISE,2024-11-02T03:00:47,47.45,,,NOISE,2024-11-02T03:00:47,47.45,,,NOISE
2026-03-04T13:08:37.688986,Map-Energy__sum__linear-conv00060-20241102_060047-20241102_120047-45.000000-49.900000.png,2024-11-02T06:00:47,2024-11-02T12:00:47,45.0,49.9,2024-11-02T09:00:47,47.45,,,NOISE,2024-11-02T09:00:47,47.45,,,NOISE,2024-11-02T09:00:47,47.45,,,NOISE,2024-11-02T09:00:47,47.45,,,NOISE
2026-03-04T13:08:38.729172,Map-Energy__sum__linear-conv00070-20241102_120047-20241102_180047-45.000000-49.900000.png,2024-11-02T12:00:47,2024-11-02T18:00:47,45.0,49.9,2024-11-02T15:00:47,47.45,,,NOISE,2024-11-02T15:00:47,47.45,,,NOISE,2024-11-02T15:00:47,47.45,,,NOISE,2024-11-02T15:00:47,47.45,,,NOISE
2026-03-04T13:08:39.609001,Map-Energy__sum__linear-conv00080-20241102_180047-20241103_000047-45.000000-49.900000.png,2024-11-02T18:00:47,2024-11-03T00:00:47,45.0,49.9,2024-11-02T21:00:47,47.45,,,NOISE,2024-11-02T21:00:47,47.45,,,NOISE,2024-11-02T21:00:47,47.45,,,NOISE,2024-11-02T21:00:47,47.45,,,NOISE
2026-03-04T13:08:40.512899,Map-Energy__sum__linear-conv00090-20241103_000047-20241103_060047-45.000000-49.900000.png,2024-11-03T00:00:47,2024-11-03T06:00:47,45.0,49.9,2024-11-03T03:00:47,47.45,,,NOISE,2024-11-03T03:00:47,47.45,,,NOISE,2024-11-03T03:00:47,47.45,,,NOISE,2024-11-03T03:00:47,47.45,,,NOISE
2026-03-04T13:08:41.489365,Map-Energy__sum__linear-conv00100-20241103_060047-20241103_120047-45.000000-49.900000.png,2024-11-03T06:00:47,2024-11-03T12:00:47,45.0,49.9,2024-11-03T09:00:47,47.45,,,NOISE,2024-11-03T09:00:47,47.45,,,NOISE,2024-11-03T09:00:47,47.45,,,NOISE,2024-11-03T09:00:47,47.45,,,NOISE
2026-03-04T13:08:42.449000,Map-Energy__sum__linear-conv00110-20241103_120047-20241103_180047-45.000000-49.900000.png,2024-11-03T12:00:47,2024-11-03T18:00:47,45.0,49.9,2024-11-03T15:00:47,47.45,,,NOISE,2024-11-03T15:00:47,47.45,,,NOISE,2024-11-03T15:00:47,47.45,,,NOISE,2024-11-03T15:00:47,47.45,,,NOISE
2026-03-04T13:08:43.321056,Map-Energy__sum__linear-conv00120-20241103_180047-20241104_000047-45.000000-49.900000.png,2024-11-03T18:00:47,2024-11-04T00:00:47,45.0,49.9,2024-11-03T21:00:47,47.45,,,NOISE,2024-11-03T21:00:47,47.45,,,NOISE,2024-11-03T21:00:47,47.45,,,NOISE,2024-11-03T21:00:47,47.45,,,NOISE
2026-03-04T13:08:44.232976,Map-Energy__sum__linear-conv00130-20241104_000047-20241104_060047-45.000000-49.900000.png,2024-11-04T00:00:47,2024-11-04T06:00:47,45.0,49.9,2024-11-04T03:00:47,47.45,,,NOISE,2024-11-04T03:00:47,47.45,,,NOISE,2024-11-04T03:00:47,47.45,,,NOISE,2024-11-04T03:00:47,47.45,,,NOISE
2026-03-04T13:08:45.144966,Map-Energy__sum__linear-conv00140-20241104_060047-20241104_120047-45.000000-49.900000.png,2024-11-04T06:00:47,2024-11-04T12:00:47,45.0,49.9,2024-11-04T09:00:47,47.45,,,NOISE,2024-11-04T09:00:47,47.45,,,NOISE,2024-11-04T09:00:47,47.45,,,NOISE,2024-11-04T09:00:47,47.45,,,NOISE
2026-03-04T13:08:46.017046,Map-Energy__sum__linear-conv00150-20241104_120047-20241104_180047-45.000000-49.900000.png,2024-11-04T12:00:47,2024-11-04T18:00:47,45.0,49.9,2024-11-04T15:00:47,47.45,,,NOISE,2024-11-04T15:00:47,47.45,,,NOISE,2024-11-04T15:00:47,47.45,,,NOISE,2024-11-04T15:00:47,47.45,,,NOISE
2026-03-04T13:08:46.968986,Map-Energy__sum__linear-conv00160-20241104_180047-20241105_000047-45.000000-49.900000.png,2024-11-04T18:00:47,2024-11-05T00:00:47,45.0,49.9,2024-11-04T21:00:47,47.45,,,NOISE,2024-11-04T21:00:47,47.45,,,NOISE,2024-11-04T21:00:47,47.45,,,NOISE,2024-11-04T21:00:47,47.45,,,NOISE
2026-03-04T13:08:47.896906,Map-Energy__sum__linear-conv00170-20241105_000047-20241105_060047-45.000000-49.900000.png,2024-11-05T00:00:47,2024-11-05T06:00:47,45.0,49.9,2024-11-05T03:00:47,47.45,,,NOISE,2024-11-05T03:00:47,47.45,,,NOISE,2024-11-05T03:00:47,47.45,,,NOISE,2024-11-05T03:00:47,47.45,,,NOISE
2026-03-04T13:08:48.801095,Map-Energy__sum__linear-conv00180-20241105_060047-20241105_120047-45.000000-49.900000.png,2024-11-05T06:00:47,2024-11-05T12:00:47,45.0,49.9,2024-11-05T09:00:47,47.45,,,NOISE,2024-11-05T09:00:47,47.45,,,NOISE,2024-11-05T09:00:47,47.45,,,NOISE,2024-11-05T09:00:47,47.45,,,NOISE
2026-03-04T13:08:49.665037,Map-Energy__sum__linear-conv00190-20241105_120047-20241105_180047-45.000000-49.900000.png,2024-11-05T12:00:47,2024-11-05T18:00:47,45.0,49.9,2024-11-05T15:00:47,47.45,,,NOISE,2024-11-05T15:00:47,47.45,,,NOISE,2024-11-05T15:00:47,47.45,,,NOISE,2024-11-05T15:00:47,47.45,,,NOISE
2026-03-04T13:08:50.537072,Map-Energy__sum__linear-conv00200-20241105_180047-20241106_000047-45.000000-49.900000.png,2024-11-05T18:00:47,2024-11-06T00:00:47,45.0,49.9,2024-11-05T21:00:47,47.45,,,NOISE,2024-11-05T21:00:47,47.45,,,NOISE,2024-11-05T21:00:47,47.45,,,NOISE,2024-11-05T21:00:47,47.45,,,NOISE
2026-03-04T13:08:51.408923,Map-Energy__sum__linear-conv00210-20241106_000047-20241106_060047-45.000000-49.900000.png,2024-11-06T00:00:47,2024-11-06T06:00:47,45.0,49.9,2024-11-06T03:00:47,47.45,,,NOISE,2024-11-06T03:00:47,47.45,,,NOISE,2024-11-06T03:00:47,47.45,,,NOISE,2024-11-06T03:00:47,47.45,,,NOISE
2026-03-04T13:08:52.232999,Map-Energy__sum__linear-conv00220-20241106_060047-20241106_120047-45.000000-49.900000.png,2024-11-06T06:00:47,2024-11-06T12:00:47,45.0,49.9,2024-11-06T09:00:47,47.45,,,NOISE,2024-11-06T09:00:47,47.45,,,NOISE,2024-11-06T09:00:47,47.45,,,NOISE,2024-11-06T09:00:47,47.45,,,NOISE
2026-03-04T13:08:53.161076,Map-Energy__sum__linear-conv00230-20241106_120047-20241106_180047-45.000000-49.900000.png,2024-11-06T12:00:47,2024-11-06T18:00:47,45.0,49.9,2024-11-06T15:00:47,47.45,,,NOISE,2024-11-06T15:00:47,47.45,,,NOISE,2024-11-06T15:00:47,47.45,,,NOISE,2024-11-06T15:00:47,47.45,,,NOISE
2026-03-04T13:08:54.017014,Map-Energy__sum__linear-conv00240-20241106_180047-20241107_000047-45.000000-49.900000.png,2024-11-06T18:00:47,2024-11-07T00:00:47,45.0,49.9,2024-11-06T21:00:47,47.45,,,NOISE,2024-11-06T21:00:47,47.45,,,NOISE,2024-11-06T21:00:47,47.45,,,NOISE,2024-11-06T21:00:47,47.45,,,NOISE
2026-03-04T13:08:54.952709,Map-Energy__sum__linear-conv00250-20241107_000047-20241107_060047-45.000000-49.900000.png,2024-11-07T00:00:47,2024-11-07T06:00:47,45.0,49.9,2024-11-07T03:00:47,47.45,,,NOISE,2024-11-07T03:00:47,47.45,,,NOISE,2024-11-07T03:00:47,47.45,,,NOISE,2024-11-07T03:00:47,47.45,,,NOISE
2026-03-04T13:08:55.864894,Map-Energy__sum__linear-conv00260-20241107_060047-20241107_120047-45.000000-49.900000.png,2024-11-07T06:00:47,2024-11-07T12:00:47,45.0,49.9,2024-11-07T09:00:47,47.45,,,NOISE,2024-11-07T09:00:47,47.45,,,NOISE,2024-11-07T09:00:47,47.45,,,NOISE,2024-11-07T09:00:47,47.45,,,NOISE
2026-03-04T13:08:56.801294,Map-Energy__sum__linear-conv00270-20241107_120047-20241107_180047-45.000000-49.900000.png,2024-11-07T12:00:47,2024-11-07T18:00:47,45.0,49.9,2024-11-07T15:00:47,47.45,,,NOISE,2024-11-07T15:00:47,47.45,,,NOISE,2024-11-07T15:00:47,47.45,,,NOISE,2024-11-07T15:00:47,47.45,,,NOISE
2026-03-04T13:08:57.937031,Map-Energy__sum__linear-conv00280-20241107_180047-20241108_000047-45.000000-49.900000.png,2024-11-07T18:00:47,2024-11-08T00:00:47,45.0,49.9,2024-11-07T21:00:47,47.45,,,NOISE,2024-11-07T21:00:47,47.45,,,NOISE,2024-11-07T21:00:47,47.45,,,NOISE,2024-11-07T21:00:47,47.45,,,NOISE
2026-03-04T13:08:59.736841,Map-Energy__sum__linear-conv00290-20241108_000047-20241108_060047-45.000000-49.900000.png,2024-11-08T00:00:47,2024-11-08T06:00:47,45.0,49.9,2024-11-08T03:00:47,47.45,,,NOISE,2024-11-08T03:00:47,47.45,,,NOISE,2024-11-08T03:00:47,47.45,,,NOISE,2024-11-08T03:00:47,47.45,,,NOISE
2026-03-04T13:09:00.937071,Map-Energy__sum__linear-conv00300-20241108_060047-20241108_120047-45.000000-49.900000.png,2024-11-08T06:00:47,2024-11-08T12:00:47,45.0,49.9,2024-11-08T09:00:47,47.45,,,NOISE,2024-11-08T09:00:47,47.45,,,NOISE,2024-11-08T09:00:47,47.45,,,NOISE,2024-11-08T09:00:47,47.45,,,NOISE
2026-03-04T13:09:01.816830,Map-Energy__sum__linear-conv00310-20241108_120047-20241108_180047-45.000000-49.900000.png,2024-11-08T12:00:47,2024-11-08T18:00:47,45.0,49.9,2024-11-08T15:00:47,47.45,,,NOISE,2024-11-08T15:00:47,47.45,,,NOISE,2024-11-08T15:00:47,47.45,,,NOISE,2024-11-08T15:00:47,47.45,,,NOISE
2026-03-04T13:09:06.832900,Map-Energy__sum__linear-conv00320-20241108_180047-20241109_000047-45.000000-49.900000.png,2024-11-08T18:00:47,2024-11-09T00:00:47,45.0,49.9,2024-11-08T21:00:47,47.45,,,NOISE,2024-11-08T21:00:47,47.45,,,NOISE,2024-11-08T21:00:47,47.45,,,NOISE,2024-11-08T21:00:47,47.45,,,NOISE
