edited_at,filename,init_dt,end_dt,init_km,end_km,event1_dt,event1_km,event1_lon,event1_lat,event1_label,event2_dt,event2_km,event2_lon,event2_lat,event2_label,event3_dt,event3_km,event3_lon,event3_lat,event3_label,event4_dt,event4_km,event4_lon,event4_lat,event4_label
2026-03-06T10:58:53.978233,Map-Energy__sum__linear-conv00619-20250216_060047-20250216_120047-40.000000-45.000000.png,2025-02-16T06:00:47,2025-02-16T12:00:47,40.0,45.0,2025-02-16T09:00:47,42.5,,,NOISE,2025-02-16T09:00:47,42.5,,,NOISE,2025-02-16T09:00:47,42.5,,,NOISE,2025-02-16T09:00:47,42.5,,,NOISE
2026-03-06T10:58:56.034201,Map-Energy__sum__linear-conv00629-20250216_120047-20250216_180047-40.000000-45.000000.png,2025-02-16T12:00:47,2025-02-16T18:00:47,40.0,45.0,2025-02-16T15:00:47,42.5,,,NOISE,2025-02-16T15:00:47,42.5,,,NOISE,2025-02-16T15:00:47,42.5,,,NOISE,2025-02-16T15:00:47,42.5,,,NOISE
2026-03-06T10:58:58.322736,Map-Energy__sum__linear-conv00639-20250216_180047-20250217_000047-40.000000-45.000000.png,2025-02-16T18:00:47,2025-02-17T00:00:47,40.0,45.0,2025-02-16T21:00:47,42.5,,,NOISE,2025-02-16T21:00:47,42.5,,,NOISE,2025-02-16T21:00:47,42.5,,,NOISE,2025-02-16T21:00:47,42.5,,,NOISE
2026-03-06T10:58:59.562369,Map-Energy__sum__linear-conv00649-20250217_000047-20250217_060047-40.000000-45.000000.png,2025-02-17T00:00:47,2025-02-17T06:00:47,40.0,45.0,2025-02-17T03:00:47,42.5,,,NOISE,2025-02-17T03:00:47,42.5,,,NOISE,2025-02-17T03:00:47,42.5,,,NOISE,2025-02-17T03:00:47,42.5,,,NOISE
2026-03-06T10:59:01.714220,Map-Energy__sum__linear-conv00659-20250217_060047-20250217_120047-40.000000-45.000000.png,2025-02-17T06:00:47,2025-02-17T12:00:47,40.0,45.0,2025-02-17T09:00:47,42.5,,,NOISE,2025-02-17T09:00:47,42.5,,,NOISE,2025-02-17T09:00:47,42.5,,,NOISE,2025-02-17T09:00:47,42.5,,,NOISE
2026-03-06T10:59:03.282410,Map-Energy__sum__linear-conv00669-20250217_120047-20250217_180047-40.000000-45.000000.png,2025-02-17T12:00:47,2025-02-17T18:00:47,40.0,45.0,2025-02-17T15:00:47,42.5,,,NOISE,2025-02-17T15:00:47,42.5,,,NOISE,2025-02-17T15:00:47,42.5,,,NOISE,2025-02-17T15:00:47,42.5,,,NOISE
2026-03-06T10:59:04.882310,Map-Energy__sum__linear-conv00679-20250217_180047-20250218_000047-40.000000-45.000000.png,2025-02-17T18:00:47,2025-02-18T00:00:47,40.0,45.0,2025-02-17T21:00:47,42.5,,,NOISE,2025-02-17T21:00:47,42.5,,,NOISE,2025-02-17T21:00:47,42.5,,,NOISE,2025-02-17T21:00:47,42.5,,,NOISE
2026-03-06T10:59:06.098234,Map-Energy__sum__linear-conv00689-20250218_000047-20250218_060047-40.000000-45.000000.png,2025-02-18T00:00:47,2025-02-18T06:00:47,40.0,45.0,2025-02-18T03:00:47,42.5,,,NOISE,2025-02-18T03:00:47,42.5,,,NOISE,2025-02-18T03:00:47,42.5,,,NOISE,2025-02-18T03:00:47,42.5,,,NOISE
2026-03-06T10:59:07.170395,Map-Energy__sum__linear-conv00699-20250218_060047-20250218_120047-40.000000-45.000000.png,2025-02-18T06:00:47,2025-02-18T12:00:47,40.0,45.0,2025-02-18T09:00:47,42.5,,,NOISE,2025-02-18T09:00:47,42.5,,,NOISE,2025-02-18T09:00:47,42.5,,,NOISE,2025-02-18T09:00:47,42.5,,,NOISE
2026-03-06T10:59:08.546399,Map-Energy__sum__linear-conv00709-20250218_120047-20250218_180047-40.000000-45.000000.png,2025-02-18T12:00:47,2025-02-18T18:00:47,40.0,45.0,2025-02-18T15:00:47,42.5,,,NOISE,2025-02-18T15:00:47,42.5,,,NOISE,2025-02-18T15:00:47,42.5,,,NOISE,2025-02-18T15:00:47,42.5,,,NOISE
2026-03-06T10:59:10.090408,Map-Energy__sum__linear-conv00719-20250218_180047-20250219_000047-40.000000-45.000000.png,2025-02-18T18:00:47,2025-02-19T00:00:47,40.0,45.0,2025-02-18T21:00:47,42.5,,,NOISE,2025-02-18T21:00:47,42.5,,,NOISE,2025-02-18T21:00:47,42.5,,,NOISE,2025-02-18T21:00:47,42.5,,,NOISE
2026-03-06T10:59:11.362340,Map-Energy__sum__linear-conv00729-20250219_000047-20250219_060047-40.000000-45.000000.png,2025-02-19T00:00:47,2025-02-19T06:00:47,40.0,45.0,2025-02-19T03:00:47,42.5,,,NOISE,2025-02-19T03:00:47,42.5,,,NOISE,2025-02-19T03:00:47,42.5,,,NOISE,2025-02-19T03:00:47,42.5,,,NOISE
2026-03-06T10:59:12.858241,Map-Energy__sum__linear-conv00739-20250219_060047-20250219_120047-40.000000-45.000000.png,2025-02-19T06:00:47,2025-02-19T12:00:47,40.0,45.0,2025-02-19T09:00:47,42.5,,,NOISE,2025-02-19T09:00:47,42.5,,,NOISE,2025-02-19T09:00:47,42.5,,,NOISE,2025-02-19T09:00:47,42.5,,,NOISE
2026-03-06T10:59:14.274597,Map-Energy__sum__linear-conv00749-20250219_120047-20250219_180047-40.000000-45.000000.png,2025-02-19T12:00:47,2025-02-19T18:00:47,40.0,45.0,2025-02-19T15:00:47,42.5,,,NOISE,2025-02-19T15:00:47,42.5,,,NOISE,2025-02-19T15:00:47,42.5,,,NOISE,2025-02-19T15:00:47,42.5,,,NOISE
2026-03-06T10:59:15.698254,Map-Energy__sum__linear-conv00759-20250219_180047-20250220_000047-40.000000-45.000000.png,2025-02-19T18:00:47,2025-02-20T00:00:47,40.0,45.0,2025-02-19T21:00:47,42.5,,,NOISE,2025-02-19T21:00:47,42.5,,,NOISE,2025-02-19T21:00:47,42.5,,,NOISE,2025-02-19T21:00:47,42.5,,,NOISE
2026-03-06T10:59:16.978385,Map-Energy__sum__linear-conv00769-20250220_000047-20250220_060047-40.000000-45.000000.png,2025-02-20T00:00:47,2025-02-20T06:00:47,40.0,45.0,2025-02-20T03:00:47,42.5,,,NOISE,2025-02-20T03:00:47,42.5,,,NOISE,2025-02-20T03:00:47,42.5,,,NOISE,2025-02-20T03:00:47,42.5,,,NOISE
2026-03-06T10:59:18.570588,Map-Energy__sum__linear-conv00779-20250220_060047-20250220_120047-40.000000-45.000000.png,2025-02-20T06:00:47,2025-02-20T12:00:47,40.0,45.0,2025-02-20T09:00:47,42.5,,,NOISE,2025-02-20T09:00:47,42.5,,,NOISE,2025-02-20T09:00:47,42.5,,,NOISE,2025-02-20T09:00:47,42.5,,,NOISE
2026-03-06T10:59:19.698225,Map-Energy__sum__linear-conv00789-20250220_120047-20250220_180047-40.000000-45.000000.png,2025-02-20T12:00:47,2025-02-20T18:00:47,40.0,45.0,2025-02-20T15:00:47,42.5,,,NOISE,2025-02-20T15:00:47,42.5,,,NOISE,2025-02-20T15:00:47,42.5,,,NOISE,2025-02-20T15:00:47,42.5,,,NOISE
2026-03-06T10:59:20.754192,Map-Energy__sum__linear-conv00799-20250220_180047-20250221_000047-40.000000-45.000000.png,2025-02-20T18:00:47,2025-02-21T00:00:47,40.0,45.0,2025-02-20T21:00:47,42.5,,,NOISE,2025-02-20T21:00:47,42.5,,,NOISE,2025-02-20T21:00:47,42.5,,,NOISE,2025-02-20T21:00:47,42.5,,,NOISE
2026-03-06T10:59:22.450248,Map-Energy__sum__linear-conv00809-20250221_000047-20250221_060047-40.000000-45.000000.png,2025-02-21T00:00:47,2025-02-21T06:00:47,40.0,45.0,2025-02-21T03:00:47,42.5,,,NOISE,2025-02-21T03:00:47,42.5,,,NOISE,2025-02-21T03:00:47,42.5,,,NOISE,2025-02-21T03:00:47,42.5,,,NOISE
2026-03-06T10:59:24.314184,Map-Energy__sum__linear-conv00819-20250221_060047-20250221_120047-40.000000-45.000000.png,2025-02-21T06:00:47,2025-02-21T12:00:47,40.0,45.0,2025-02-21T09:00:47,42.5,,,NOISE,2025-02-21T09:00:47,42.5,,,NOISE,2025-02-21T09:00:47,42.5,,,NOISE,2025-02-21T09:00:47,42.5,,,NOISE
2026-03-06T10:59:25.762177,Map-Energy__sum__linear-conv00829-20250221_120047-20250221_180047-40.000000-45.000000.png,2025-02-21T12:00:47,2025-02-21T18:00:47,40.0,45.0,2025-02-21T15:00:47,42.5,,,NOISE,2025-02-21T15:00:47,42.5,,,NOISE,2025-02-21T15:00:47,42.5,,,NOISE,2025-02-21T15:00:47,42.5,,,NOISE
2026-03-06T10:59:27.570161,Map-Energy__sum__linear-conv00839-20250221_180047-20250222_000047-40.000000-45.000000.png,2025-02-21T18:00:47,2025-02-22T00:00:47,40.0,45.0,2025-02-21T21:00:47,42.5,,,NOISE,2025-02-21T21:00:47,42.5,,,NOISE,2025-02-21T21:00:47,42.5,,,NOISE,2025-02-21T21:00:47,42.5,,,NOISE
2026-03-06T10:59:28.890283,Map-Energy__sum__linear-conv00849-20250222_000047-20250222_060047-40.000000-45.000000.png,2025-02-22T00:00:47,2025-02-22T06:00:47,40.0,45.0,2025-02-22T03:00:47,42.5,,,NOISE,2025-02-22T03:00:47,42.5,,,NOISE,2025-02-22T03:00:47,42.5,,,NOISE,2025-02-22T03:00:47,42.5,,,NOISE
2026-03-06T10:59:31.322611,Map-Energy__sum__linear-conv00859-20250222_060047-20250222_120047-40.000000-45.000000.png,2025-02-22T06:00:47,2025-02-22T12:00:47,40.0,45.0,2025-02-22T09:00:47,42.5,,,NOISE,2025-02-22T09:00:47,42.5,,,NOISE,2025-02-22T09:00:47,42.5,,,NOISE,2025-02-22T09:00:47,42.5,,,NOISE
2026-03-06T10:59:40.474077,Map-Energy__sum__linear-conv00869-20250222_120047-20250222_180047-40.000000-45.000000.png,2025-02-22T12:00:47,2025-02-22T18:00:47,40.0,45.0,2025-02-22T15:00:47,42.5,,,NOISE,2025-02-22T15:00:47,42.5,,,NOISE,2025-02-22T15:00:47,42.5,,,NOISE,2025-02-22T15:00:47,42.5,,,NOISE
2026-03-06T10:59:41.706477,Map-Energy__sum__linear-conv00879-20250222_180047-20250223_000047-40.000000-45.000000.png,2025-02-22T18:00:47,2025-02-23T00:00:47,40.0,45.0,2025-02-22T21:00:47,42.5,,,NOISE,2025-02-22T21:00:47,42.5,,,NOISE,2025-02-22T21:00:47,42.5,,,NOISE,2025-02-22T21:00:47,42.5,,,NOISE
2026-03-06T10:59:43.074373,Map-Energy__sum__linear-conv00889-20250223_000047-20250223_060047-40.000000-45.000000.png,2025-02-23T00:00:47,2025-02-23T06:00:47,40.0,45.0,2025-02-23T03:00:47,42.5,,,NOISE,2025-02-23T03:00:47,42.5,,,NOISE,2025-02-23T03:00:47,42.5,,,NOISE,2025-02-23T03:00:47,42.5,,,NOISE
2026-03-06T10:59:44.754238,Map-Energy__sum__linear-conv00899-20250223_060047-20250223_120047-40.000000-45.000000.png,2025-02-23T06:00:47,2025-02-23T12:00:47,40.0,45.0,2025-02-23T09:00:47,42.5,,,NOISE,2025-02-23T09:00:47,42.5,,,NOISE,2025-02-23T09:00:47,42.5,,,NOISE,2025-02-23T09:00:47,42.5,,,NOISE
2026-03-06T10:59:46.018332,Map-Energy__sum__linear-conv00909-20250223_120047-20250223_180047-40.000000-45.000000.png,2025-02-23T12:00:47,2025-02-23T18:00:47,40.0,45.0,2025-02-23T15:00:47,42.5,,,NOISE,2025-02-23T15:00:47,42.5,,,NOISE,2025-02-23T15:00:47,42.5,,,NOISE,2025-02-23T15:00:47,42.5,,,NOISE
2026-03-06T10:59:56.594418,Map-Energy__sum__linear-conv00919-20250223_180047-20250224_000047-40.000000-45.000000.png,2025-02-23T18:00:47,2025-02-24T00:00:47,40.0,45.0,2025-02-23T22:23:43,42.842407,,,OTHER,2025-02-23T21:00:47,42.5,,,NOISE,2025-02-23T21:00:47,42.5,,,NOISE,2025-02-23T21:00:47,42.5,,,NOISE
2026-03-06T10:59:57.906208,Map-Energy__sum__linear-conv00929-20250224_000047-20250224_060047-40.000000-45.000000.png,2025-02-24T00:00:47,2025-02-24T06:00:47,40.0,45.0,2025-02-24T03:00:47,42.5,,,NOISE,2025-02-24T03:00:47,42.5,,,NOISE,2025-02-24T03:00:47,42.5,,,NOISE,2025-02-24T03:00:47,42.5,,,NOISE
2026-03-06T10:59:59.386334,Map-Energy__sum__linear-conv00939-20250224_060047-20250224_120047-40.000000-45.000000.png,2025-02-24T06:00:47,2025-02-24T12:00:47,40.0,45.0,2025-02-24T09:00:47,42.5,,,NOISE,2025-02-24T09:00:47,42.5,,,NOISE,2025-02-24T09:00:47,42.5,,,NOISE,2025-02-24T09:00:47,42.5,,,NOISE
2026-03-06T11:00:00.450326,Map-Energy__sum__linear-conv00949-20250224_120047-20250224_180047-40.000000-45.000000.png,2025-02-24T12:00:47,2025-02-24T18:00:47,40.0,45.0,2025-02-24T15:00:47,42.5,,,NOISE,2025-02-24T15:00:47,42.5,,,NOISE,2025-02-24T15:00:47,42.5,,,NOISE,2025-02-24T15:00:47,42.5,,,NOISE
2026-03-06T11:00:02.058254,Map-Energy__sum__linear-conv00959-20250224_180047-20250225_000047-40.000000-45.000000.png,2025-02-24T18:00:47,2025-02-25T00:00:47,40.0,45.0,2025-02-24T21:00:47,42.5,,,NOISE,2025-02-24T21:00:47,42.5,,,NOISE,2025-02-24T21:00:47,42.5,,,NOISE,2025-02-24T21:00:47,42.5,,,NOISE
2026-03-06T11:00:03.098131,Map-Energy__sum__linear-conv00969-20250225_000047-20250225_060047-40.000000-45.000000.png,2025-02-25T00:00:47,2025-02-25T06:00:47,40.0,45.0,2025-02-25T03:00:47,42.5,,,NOISE,2025-02-25T03:00:47,42.5,,,NOISE,2025-02-25T03:00:47,42.5,,,NOISE,2025-02-25T03:00:47,42.5,,,NOISE
2026-03-06T11:00:04.090225,Map-Energy__sum__linear-conv00979-20250225_060047-20250225_120047-40.000000-45.000000.png,2025-02-25T06:00:47,2025-02-25T12:00:47,40.0,45.0,2025-02-25T09:00:47,42.5,,,NOISE,2025-02-25T09:00:47,42.5,,,NOISE,2025-02-25T09:00:47,42.5,,,NOISE,2025-02-25T09:00:47,42.5,,,NOISE
2026-03-06T11:00:05.042353,Map-Energy__sum__linear-conv00989-20250225_120047-20250225_180047-40.000000-45.000000.png,2025-02-25T12:00:47,2025-02-25T18:00:47,40.0,45.0,2025-02-25T15:00:47,42.5,,,NOISE,2025-02-25T15:00:47,42.5,,,NOISE,2025-02-25T15:00:47,42.5,,,NOISE,2025-02-25T15:00:47,42.5,,,NOISE
2026-03-06T11:00:08.434126,Map-Energy__sum__linear-conv00999-20250225_180047-20250226_000047-40.000000-45.000000.png,2025-02-25T18:00:47,2025-02-26T00:00:47,40.0,45.0,2025-02-25T21:00:47,42.5,,,NOISE,2025-02-25T21:00:47,42.5,,,NOISE,2025-02-25T21:00:47,42.5,,,NOISE,2025-02-25T21:00:47,42.5,,,NOISE
2026-03-06T11:00:09.602392,Map-Energy__sum__linear-conv01009-20250226_000047-20250226_060047-40.000000-45.000000.png,2025-02-26T00:00:47,2025-02-26T06:00:47,40.0,45.0,2025-02-26T03:00:47,42.5,,,NOISE,2025-02-26T03:00:47,42.5,,,NOISE,2025-02-26T03:00:47,42.5,,,NOISE,2025-02-26T03:00:47,42.5,,,NOISE
2026-03-06T11:00:10.746501,Map-Energy__sum__linear-conv01019-20250226_060047-20250226_120047-40.000000-45.000000.png,2025-02-26T06:00:47,2025-02-26T12:00:47,40.0,45.0,2025-02-26T09:00:47,42.5,,,NOISE,2025-02-26T09:00:47,42.5,,,NOISE,2025-02-26T09:00:47,42.5,,,NOISE,2025-02-26T09:00:47,42.5,,,NOISE
2026-03-06T11:00:11.858335,Map-Energy__sum__linear-conv01029-20250226_120047-20250226_180047-40.000000-45.000000.png,2025-02-26T12:00:47,2025-02-26T18:00:47,40.0,45.0,2025-02-26T15:00:47,42.5,,,NOISE,2025-02-26T15:00:47,42.5,,,NOISE,2025-02-26T15:00:47,42.5,,,NOISE,2025-02-26T15:00:47,42.5,,,NOISE
2026-03-06T11:00:13.082203,Map-Energy__sum__linear-conv01039-20250226_180047-20250227_000047-40.000000-45.000000.png,2025-02-26T18:00:47,2025-02-27T00:00:47,40.0,45.0,2025-02-26T21:00:47,42.5,,,NOISE,2025-02-26T21:00:47,42.5,,,NOISE,2025-02-26T21:00:47,42.5,,,NOISE,2025-02-26T21:00:47,42.5,,,NOISE
2026-03-06T11:00:14.122105,Map-Energy__sum__linear-conv01049-20250227_000047-20250227_060047-40.000000-45.000000.png,2025-02-27T00:00:47,2025-02-27T06:00:47,40.0,45.0,2025-02-27T03:00:47,42.5,,,NOISE,2025-02-27T03:00:47,42.5,,,NOISE,2025-02-27T03:00:47,42.5,,,NOISE,2025-02-27T03:00:47,42.5,,,NOISE
2026-03-06T11:00:15.154411,Map-Energy__sum__linear-conv01059-20250227_060047-20250227_120047-40.000000-45.000000.png,2025-02-27T06:00:47,2025-02-27T12:00:47,40.0,45.0,2025-02-27T09:00:47,42.5,,,NOISE,2025-02-27T09:00:47,42.5,,,NOISE,2025-02-27T09:00:47,42.5,,,NOISE,2025-02-27T09:00:47,42.5,,,NOISE
2026-03-06T11:00:16.114312,Map-Energy__sum__linear-conv01069-20250227_120047-20250227_180047-40.000000-45.000000.png,2025-02-27T12:00:47,2025-02-27T18:00:47,40.0,45.0,2025-02-27T15:00:47,42.5,,,NOISE,2025-02-27T15:00:47,42.5,,,NOISE,2025-02-27T15:00:47,42.5,,,NOISE,2025-02-27T15:00:47,42.5,,,NOISE
2026-03-06T11:00:17.194135,Map-Energy__sum__linear-conv01079-20250227_180047-20250228_000047-40.000000-45.000000.png,2025-02-27T18:00:47,2025-02-28T00:00:47,40.0,45.0,2025-02-27T21:00:47,42.5,,,NOISE,2025-02-27T21:00:47,42.5,,,NOISE,2025-02-27T21:00:47,42.5,,,NOISE,2025-02-27T21:00:47,42.5,,,NOISE
2026-03-06T11:00:18.250227,Map-Energy__sum__linear-conv01089-20250228_000047-20250228_060047-40.000000-45.000000.png,2025-02-28T00:00:47,2025-02-28T06:00:47,40.0,45.0,2025-02-28T03:00:47,42.5,,,NOISE,2025-02-28T03:00:47,42.5,,,NOISE,2025-02-28T03:00:47,42.5,,,NOISE,2025-02-28T03:00:47,42.5,,,NOISE
2026-03-06T11:00:19.218257,Map-Energy__sum__linear-conv01099-20250228_060047-20250228_120047-40.000000-45.000000.png,2025-02-28T06:00:47,2025-02-28T12:00:47,40.0,45.0,2025-02-28T09:00:47,42.5,,,NOISE,2025-02-28T09:00:47,42.5,,,NOISE,2025-02-28T09:00:47,42.5,,,NOISE,2025-02-28T09:00:47,42.5,,,NOISE
2026-03-06T11:00:20.186135,Map-Energy__sum__linear-conv01109-20250228_120047-20250228_180047-40.000000-45.000000.png,2025-02-28T12:00:47,2025-02-28T18:00:47,40.0,45.0,2025-02-28T15:00:47,42.5,,,NOISE,2025-02-28T15:00:47,42.5,,,NOISE,2025-02-28T15:00:47,42.5,,,NOISE,2025-02-28T15:00:47,42.5,,,NOISE
2026-03-06T11:00:21.146300,Map-Energy__sum__linear-conv01119-20250228_180047-20250301_000047-40.000000-45.000000.png,2025-02-28T18:00:47,2025-03-01T00:00:47,40.0,45.0,2025-02-28T21:00:47,42.5,,,NOISE,2025-02-28T21:00:47,42.5,,,NOISE,2025-02-28T21:00:47,42.5,,,NOISE,2025-02-28T21:00:47,42.5,,,NOISE
2026-03-06T11:00:22.026232,Map-Energy__sum__linear-conv00010-20250201_000047-20250201_060047-45.000000-49.900000.png,2025-02-01T00:00:47,2025-02-01T06:00:47,45.0,49.9,2025-02-01T03:00:47,47.45,,,NOISE,2025-02-01T03:00:47,47.45,,,NOISE,2025-02-01T03:00:47,47.45,,,NOISE,2025-02-01T03:00:47,47.45,,,NOISE
2026-03-06T11:00:22.994016,Map-Energy__sum__linear-conv00020-20250201_060047-20250201_120047-45.000000-49.900000.png,2025-02-01T06:00:47,2025-02-01T12:00:47,45.0,49.9,2025-02-01T09:00:47,47.45,,,NOISE,2025-02-01T09:00:47,47.45,,,NOISE,2025-02-01T09:00:47,47.45,,,NOISE,2025-02-01T09:00:47,47.45,,,NOISE
2026-03-06T11:00:23.970233,Map-Energy__sum__linear-conv00030-20250201_120047-20250201_180047-45.000000-49.900000.png,2025-02-01T12:00:47,2025-02-01T18:00:47,45.0,49.9,2025-02-01T15:00:47,47.45,,,NOISE,2025-02-01T15:00:47,47.45,,,NOISE,2025-02-01T15:00:47,47.45,,,NOISE,2025-02-01T15:00:47,47.45,,,NOISE
2026-03-06T11:00:24.802466,Map-Energy__sum__linear-conv00040-20250201_180047-20250202_000047-45.000000-49.900000.png,2025-02-01T18:00:47,2025-02-02T00:00:47,45.0,49.9,2025-02-01T21:00:47,47.45,,,NOISE,2025-02-01T21:00:47,47.45,,,NOISE,2025-02-01T21:00:47,47.45,,,NOISE,2025-02-01T21:00:47,47.45,,,NOISE
2026-03-06T11:00:25.650217,Map-Energy__sum__linear-conv00050-20250202_000047-20250202_060047-45.000000-49.900000.png,2025-02-02T00:00:47,2025-02-02T06:00:47,45.0,49.9,2025-02-02T03:00:47,47.45,,,NOISE,2025-02-02T03:00:47,47.45,,,NOISE,2025-02-02T03:00:47,47.45,,,NOISE,2025-02-02T03:00:47,47.45,,,NOISE
2026-03-06T11:00:26.562114,Map-Energy__sum__linear-conv00060-20250202_060047-20250202_120047-45.000000-49.900000.png,2025-02-02T06:00:47,2025-02-02T12:00:47,45.0,49.9,2025-02-02T09:00:47,47.45,,,NOISE,2025-02-02T09:00:47,47.45,,,NOISE,2025-02-02T09:00:47,47.45,,,NOISE,2025-02-02T09:00:47,47.45,,,NOISE
2026-03-06T11:00:29.234245,Map-Energy__sum__linear-conv00070-20250202_120047-20250202_180047-45.000000-49.900000.png,2025-02-02T12:00:47,2025-02-02T18:00:47,45.0,49.9,2025-02-02T15:00:47,47.45,,,NOISE,2025-02-02T15:00:47,47.45,,,NOISE,2025-02-02T15:00:47,47.45,,,NOISE,2025-02-02T15:00:47,47.45,,,NOISE
2026-03-06T11:00:30.234255,Map-Energy__sum__linear-conv00080-20250202_180047-20250203_000047-45.000000-49.900000.png,2025-02-02T18:00:47,2025-02-03T00:00:47,45.0,49.9,2025-02-02T21:00:47,47.45,,,NOISE,2025-02-02T21:00:47,47.45,,,NOISE,2025-02-02T21:00:47,47.45,,,NOISE,2025-02-02T21:00:47,47.45,,,NOISE
2026-03-06T11:00:31.290185,Map-Energy__sum__linear-conv00090-20250203_000047-20250203_060047-45.000000-49.900000.png,2025-02-03T00:00:47,2025-02-03T06:00:47,45.0,49.9,2025-02-03T03:00:47,47.45,,,NOISE,2025-02-03T03:00:47,47.45,,,NOISE,2025-02-03T03:00:47,47.45,,,NOISE,2025-02-03T03:00:47,47.45,,,NOISE
2026-03-06T11:00:32.442566,Map-Energy__sum__linear-conv00100-20250203_060047-20250203_120047-45.000000-49.900000.png,2025-02-03T06:00:47,2025-02-03T12:00:47,45.0,49.9,2025-02-03T09:00:47,47.45,,,NOISE,2025-02-03T09:00:47,47.45,,,NOISE,2025-02-03T09:00:47,47.45,,,NOISE,2025-02-03T09:00:47,47.45,,,NOISE
2026-03-06T11:00:33.730237,Map-Energy__sum__linear-conv00110-20250203_120047-20250203_180047-45.000000-49.900000.png,2025-02-03T12:00:47,2025-02-03T18:00:47,45.0,49.9,2025-02-03T15:00:47,47.45,,,NOISE,2025-02-03T15:00:47,47.45,,,NOISE,2025-02-03T15:00:47,47.45,,,NOISE,2025-02-03T15:00:47,47.45,,,NOISE
2026-03-06T11:00:34.618101,Map-Energy__sum__linear-conv00120-20250203_180047-20250204_000047-45.000000-49.900000.png,2025-02-03T18:00:47,2025-02-04T00:00:47,45.0,49.9,2025-02-03T21:00:47,47.45,,,NOISE,2025-02-03T21:00:47,47.45,,,NOISE,2025-02-03T21:00:47,47.45,,,NOISE,2025-02-03T21:00:47,47.45,,,NOISE
2026-03-06T11:00:35.602157,Map-Energy__sum__linear-conv00130-20250204_000047-20250204_060047-45.000000-49.900000.png,2025-02-04T00:00:47,2025-02-04T06:00:47,45.0,49.9,2025-02-04T03:00:47,47.45,,,NOISE,2025-02-04T03:00:47,47.45,,,NOISE,2025-02-04T03:00:47,47.45,,,NOISE,2025-02-04T03:00:47,47.45,,,NOISE
2026-03-06T11:00:36.474116,Map-Energy__sum__linear-conv00140-20250204_060047-20250204_120047-45.000000-49.900000.png,2025-02-04T06:00:47,2025-02-04T12:00:47,45.0,49.9,2025-02-04T09:00:47,47.45,,,NOISE,2025-02-04T09:00:47,47.45,,,NOISE,2025-02-04T09:00:47,47.45,,,NOISE,2025-02-04T09:00:47,47.45,,,NOISE
2026-03-06T11:00:37.266199,Map-Energy__sum__linear-conv00150-20250204_120047-20250204_180047-45.000000-49.900000.png,2025-02-04T12:00:47,2025-02-04T18:00:47,45.0,49.9,2025-02-04T15:00:47,47.45,,,NOISE,2025-02-04T15:00:47,47.45,,,NOISE,2025-02-04T15:00:47,47.45,,,NOISE,2025-02-04T15:00:47,47.45,,,NOISE
2026-03-06T11:00:38.154282,Map-Energy__sum__linear-conv00160-20250204_180047-20250205_000047-45.000000-49.900000.png,2025-02-04T18:00:47,2025-02-05T00:00:47,45.0,49.9,2025-02-04T21:00:47,47.45,,,NOISE,2025-02-04T21:00:47,47.45,,,NOISE,2025-02-04T21:00:47,47.45,,,NOISE,2025-02-04T21:00:47,47.45,,,NOISE
2026-03-06T11:00:38.962279,Map-Energy__sum__linear-conv00170-20250205_000047-20250205_060047-45.000000-49.900000.png,2025-02-05T00:00:47,2025-02-05T06:00:47,45.0,49.9,2025-02-05T03:00:47,47.45,,,NOISE,2025-02-05T03:00:47,47.45,,,NOISE,2025-02-05T03:00:47,47.45,,,NOISE,2025-02-05T03:00:47,47.45,,,NOISE
2026-03-06T11:00:39.770321,Map-Energy__sum__linear-conv00180-20250205_060047-20250205_120047-45.000000-49.900000.png,2025-02-05T06:00:47,2025-02-05T12:00:47,45.0,49.9,2025-02-05T09:00:47,47.45,,,NOISE,2025-02-05T09:00:47,47.45,,,NOISE,2025-02-05T09:00:47,47.45,,,NOISE,2025-02-05T09:00:47,47.45,,,NOISE
2026-03-06T11:00:40.642280,Map-Energy__sum__linear-conv00190-20250205_120047-20250205_180047-45.000000-49.900000.png,2025-02-05T12:00:47,2025-02-05T18:00:47,45.0,49.9,2025-02-05T15:00:47,47.45,,,NOISE,2025-02-05T15:00:47,47.45,,,NOISE,2025-02-05T15:00:47,47.45,,,NOISE,2025-02-05T15:00:47,47.45,,,NOISE
2026-03-06T11:00:41.362154,Map-Energy__sum__linear-conv00200-20250205_180047-20250206_000047-45.000000-49.900000.png,2025-02-05T18:00:47,2025-02-06T00:00:47,45.0,49.9,2025-02-05T21:00:47,47.45,,,NOISE,2025-02-05T21:00:47,47.45,,,NOISE,2025-02-05T21:00:47,47.45,,,NOISE,2025-02-05T21:00:47,47.45,,,NOISE
2026-03-06T11:00:42.322397,Map-Energy__sum__linear-conv00210-20250206_000047-20250206_060047-45.000000-49.900000.png,2025-02-06T00:00:47,2025-02-06T06:00:47,45.0,49.9,2025-02-06T03:00:47,47.45,,,NOISE,2025-02-06T03:00:47,47.45,,,NOISE,2025-02-06T03:00:47,47.45,,,NOISE,2025-02-06T03:00:47,47.45,,,NOISE
